min,max,mean,median,sd,sum,count,id
2.2391708,5.009648,3.0653307684536637,3.003995895385742,0.47148690802927695,1422.3135,464,2299
3.1407607,12.109846,4.475449834689726,4.2883797,1.270516669040328,4399.367,983,2300
2.1573462,3.2138872,2.6615433589020885,2.6591215,0.22647720862340262,1099.2174,413,2301
3.4724548,6.1554418,4.707216133191747,4.8281683921813965,0.5632755488380078,969.6865,206,2302
2.5207071,12.044811,3.704548606945777,3.3095932,1.3537368209252116,1930.0698,521,2303
2.62171,6.0287175,3.99635917809094,3.9720382690429688,0.8277154259433063,2933.3276,734,2304
2.0900757,4.512561,2.801523390379976,2.698101,0.5339051035394792,2322.463,829,2305
2.123506,8.654416,3.6707078887195124,3.3051379,1.198654471660844,2558.4834,697,2306
3.58475,7.503265,4.32685069404405,4.254885673522949,0.49142569900344313,2345.153,542,2307
2.676321,6.0781183,4.1292166040073015,4.0182014,0.922332687298086,2968.9067,719,2308
3.286161,6.4508047,4.4833221942483386,4.445426,0.6351601553470243,1349.48,301,2309
2.7991004,6.1292844,3.5520155977108283,3.3187823,0.6293618144417485,1779.5598,501,2310
2.139407,4.7046323,3.0220292576313756,2.910572,0.5128100377809184,1955.2529,647,2311
2.6157014,4.025689,3.106736348862814,3.0989720821380615,0.2750128100789199,1609.2894,518,2312
3.2270498,9.847485,5.095348103841146,4.953332901000977,1.2986343161875205,2445.767,480,2313
2.4740746,4.8884335,3.40655517578125,3.391160011291504,0.5576243041123491,2370.9624,696,2314
2.1555529,4.5320625,3.094232668821839,3.0935125,0.45497206731323137,1884.3877,609,2315
2.5852666,3.62822,3.0490403770408694,3.0179644,0.20707265096475833,1832.4733,601,2316
3.7373729,19.990082,6.422051736582881,5.317860126495361,3.0025144150186436,5908.2876,920,2317
2.1243708,6.7395277,3.4316844070573707,3.1602463722229004,1.038789684796882,2258.0483,658,2318
3.0052605,5.905927,4.218136849647267,4.28599,0.6732004255529134,2391.6836,567,2319
2.7559888,5.3305445,3.8124127012310605,3.5165302753448486,0.776513884826155,1258.0962,330,2320
2.2615366,4.562717,3.156105940743143,3.1083407,0.3922268380883605,4257.587,1349,2321
3.46613,17.661777,5.14247946278229,4.403039,2.0411534385415813,3244.9045,631,2322
2.7512798,8.751024,4.221078620927712,3.8916430473327637,1.0028298759949448,3773.6443,894,2323
3.4586563,8.25466,5.124803200746194,4.938708305358887,1.0253221804990647,3197.8772,624,2324
2.4261553,6.4850583,3.5796118909777555,3.4516053,0.666982960632165,2695.4478,753,2325
2.0856023,4.317602,2.9333778700261255,2.7762632369995117,0.5832106318286819,1824.561,622,2326
3.3606434,8.627128,4.660138702392578,4.453314781188965,0.9029271240355503,1491.2444,320,2327
2.4381614,6.607835,3.3114943346440397,3.3066160678863525,0.45618448064571515,3000.2139,906,2328
2.7971747,8.6210375,3.940243675595238,3.7930238246917725,0.9136465409921267,2151.373,546,2329
2.562174,6.982449,3.826363854100822,3.5552638,0.9087041055382676,3026.6538,791,2330
2.6900144,5.4144177,3.341724524337254,3.137852668762207,0.6323513382382601,2379.3079,712,2331
2.1777287,3.9698415,2.98707065920858,3.0169260501861572,0.4230168479079516,1009.6299,338,2332
1.1643596,10.533867,2.0286101671095667,1.7135930061340332,1.0518448547356196,4961.9805,2446,2333
1.14035,8.607485,1.6383299423026774,1.4372156858444214,0.6901899437171655,4711.837,2876,2334
1.1956687,11.318009,2.1212424481394354,1.8328288793563843,1.096757338943285,9918.93,4676,2335
1.1927253,23.076143,3.529280227156495,2.233736515045166,3.2346103358774285,41405.516,11732,2336
1.2574568,8.952667,2.5553279136543843,1.9467675685882568,1.4371047019947536,3424.1394,1340,2337
1.1366191,6.5075154,1.5841945496203462,1.5065886974334717,0.4448560843085181,4850.8037,3062,2338
2.1929796,9.368503,3.1128510126107924,2.9623704,0.6195757373609583,2985.224,959,2339
1.6209867,4.3564997,2.3006640383326458,2.1992414,0.4375564234057462,11155.92,4849,2340
1.8529085,4.6927238,2.5809928284008308,2.4724498,0.5403537698940666,2485.496,963,2341
1.9445775,5.257846,3.1102850850910833,2.9156291,0.6691272413197694,3244.0273,1043,2342
2.0285335,21.070543,3.3782002566710827,3.0597357749938965,1.4616013741690768,17850.41,5284,2343
2.0151958,19.895687,3.356794222651338,2.865535,1.5041198131728364,18687.273,5567,2344
2.0160306,18.832075,3.7237923563076416,3.0080795288085938,2.570398684460407,5652.717,1518,2345
2.0471783,6.3725185,2.867502620806709,2.7429990768432617,0.5342546026097391,8975.283,3130,2346
1.9759026,10.394074,3.6829944604531,3.184199810028076,1.6745397295053823,4633.207,1258,2347
2.1451406,7.0142255,3.4593123227309563,3.234626,0.8674186200814066,10671.979,3085,2348
1.766881,30.610415,4.259590132795983,2.8029673099517822,4.302695982570637,12088.717,2838,2349
1.7162541,10.921086,2.9131711929563493,2.7838266,1.1402591332759546,1651.7681,567,2350
2.0503645,9.151726,3.0330116102430558,2.6757259368896484,0.8800113711620126,4094.5657,1350,2351
1.7080754,3.758657,2.3136410920516304,2.2044632,0.39062982573719035,1756.0536,759,2352
1.8956782,7.0275173,2.6811414353390957,2.577007293701172,0.5788084273296528,5040.546,1880,2353
1.6973314,5.6986966,2.2870400046462005,2.2231502532958984,0.39371623875277795,3114.9485,1362,2354
1.9061784,12.111615,2.837798926248505,2.446732997894287,1.110988503116824,4744.8,1672,2355
1.9687077,8.758141,2.8825233114919353,2.7076776027679443,0.6834759490752484,4467.911,1550,2356
1.872604,9.231915,2.7970965863047,2.418241,0.8408075953080059,5177.426,1851,2357
1.9069909,4.4063654,2.7558007673783735,2.6194591522216797,0.5970336276561831,3880.1675,1408,2358
1.9958466,4.2509775,2.6470037098728043,2.5612466,0.4802612588708722,4370.203,1651,2359
2.1656384,21.544268,4.319486015286796,3.711087703704834,2.5661698660893086,11973.615,2772,2360
1.8601973,11.38105,3.7552520115593837,3.7738779,1.3547024525834854,4142.043,1103,2361
2.013569,13.227981,2.743220670130838,2.5011802,1.1150303232978067,8281.783,3019,2362
1.7716211,8.90602,2.983711959969284,2.6277127265930176,1.0269459032898143,11171.018,3744,2363
1.8726401,3.9805028,2.3534429386492994,2.2322702,0.3594412332079783,4031.4478,1713,2364
1.9931507,5.91393,2.6648077713815788,2.6280143,0.5165274586675846,3189.775,1197,2365
1.7762381,15.245132,3.169630313786891,2.9043803215026855,1.1533184710045523,9236.303,2914,2366
1.6979489,8.244634,3.0644497806078768,2.850170612335205,0.9369081227769166,3131.8677,1022,2367
1.7014171,8.6107645,3.0914299331025448,2.923628807067871,1.2152968675735245,4130.1504,1336,2368
1.79551,11.299403,3.273730363403452,3.1700826,1.0840236274222776,9104.244,2781,2369
1.2449982,3.7142267,1.669831443058106,1.5260396,0.42346599044563493,1591.3494,953,2370
1.3318486,4.606955,2.086913410414997,1.7612636089324951,0.7530761288075757,1953.351,936,2371
1.2712842,9.2288685,2.6822967795593367,2.1955,1.4006649361457466,4610.868,1719,2372
1.2530029,3.8127556,1.8640932063466495,1.7282407,0.5172286569539655,904.0852,485,2373
1.1509696,8.813528,1.696778414542215,1.3576714992523193,0.7600349650250804,3481.7893,2052,2374
1.3245566,9.138122,2.8302430270010963,2.2649827003479004,1.6527241021152224,2903.8293,1026,2375
1.3376565,22.398642,2.9334431323977763,1.763859510421753,2.910875974833561,12267.659,4182,2376
1.469288,7.473169,2.761473647244458,2.462623119354248,1.0116133984042324,5605.7915,2030,2377
1.131093,7.5764055,1.5496543433008567,1.3531689643859863,0.7987919401949414,5606.6494,3618,2378
1.4296402,6.7082167,2.4089884679927964,2.0540183,0.9311339794934005,3678.5254,1527,2379
1.3532608,4.8064504,1.8653596698113208,1.765827,0.45642697933488413,2471.6016,1325,2380
1.20744,10.627695,1.7400333735246412,1.4424652,0.946202487621179,3151.2004,1811,2381
1.4014359,12.106324,3.1856535157868837,2.4841108,1.896295623785666,7686.982,2413,2382
1.2577673,10.177828,1.9593118870511967,1.6581248044967651,1.1198575868724527,1841.7532,940,2383
1.2150875,7.910863,2.013779263883024,1.6706972122192383,1.0918313303389628,2980.3933,1480,2384
1.2626468,7.586447,2.1541432841842725,1.935882568359375,0.9712254642278715,1835.3301,852,2385
1.1839877,8.054221,1.7430338318094665,1.4416208267211914,0.7883312381832656,3806.786,2184,2386
1.1275476,4.615955,1.3379769496233815,1.2708581686019897,0.30753724414712075,2686.6577,2008,2387
0.79796433,6.2583256,1.648906088663144,1.2747513,1.0335851156549947,1696.7244,1029,2388
0.8054692,7.7938943,3.102784793617671,2.8026247024536133,2.057928121989712,1905.1099,614,2389
0.7303551,10.092813,2.3539026541303296,1.6242599487304688,1.873830579587919,4858.455,2064,2390
1.2279519,8.447274,3.398084646924979,2.7941859,1.851158928507083,1009.23114,297,2391
0.7319087,1.4339745,0.8620006265161244,0.8421405553817749,0.09005259681424942,755.11255,876,2392
0.72967935,6.9374495,1.1868589541653742,0.8473677635192871,0.9405852116745755,2869.825,2418,2393
0.7792398,4.0299397,1.040078160036489,0.949774,0.29651285987225895,1594.4398,1533,2394
0.8006169,8.183314,1.9332352392306353,1.5637743,1.2413464103754406,1042.0138,539,2395
0.83250207,10.434482,4.02391063383896,1.5356715,3.4308160662099443,1653.8273,411,2396
0.89927155,11.319174,3.254353995861058,1.9704399108886719,2.7244879712406336,5135.3706,1578,2397
0.7863978,8.169956,2.1724943959414817,1.4955866,1.4409603611870405,4603.5156,2119,2398
1.7862437,6.3144965,3.922011448786809,3.715951919555664,1.4765549979857187,407.8892,104,2399
0.7994153,9.872238,3.024780713066477,2.4825568,2.180045373450875,2519.6423,833,2400
0.83388186,7.4422536,1.6710883820031712,1.2579949,1.1471753716330177,790.4248,473,2401
0.8028767,8.664159,1.9285643737941713,1.4000227,1.4433930446943626,2374.0627,1231,2402
0.76040506,6.199435,1.1872146760574496,0.8915473222732544,0.7618490741625046,1175.3425,990,2403
0.803798,6.1916714,2.5510055606375266,2.0039723,1.4113234241743797,604.5883,237,2404
0.7932426,8.666233,1.7449727846081262,1.165106,1.479987252499813,982.4197,563,2405
0.8582911,12.485238,3.3253340376705456,2.2775385,2.533892390761274,2071.683,623,2406
0.83779347,6.8663073,2.193786399147727,1.7020996809005737,1.4032773351745917,2413.165,1100,2407
0.7116081,4.6210513,1.1786071139538845,0.83576834,0.7976635161173644,2594.1143,2201,2408
0.79419744,9.668036,3.5496356970195375,3.1445677280426025,2.415826766640043,4451.243,1254,2409
1.3257258,6.2468085,2.334689170435855,1.9298534393310547,1.0220997198548707,887.1819,380,2410
0.6835978,4.7441726,0.9987027190907634,0.8626111745834351,0.4639879530883474,3113.955,3118,2411
0.8517977,4.123936,1.4881327900909571,1.3537580966949463,0.6304351790156445,616.087,414,2412
0.70753616,1.8324308,0.8925878099173554,0.8744368553161621,0.12714529341774725,1080.0312,1210,2413
0.7209363,6.2016163,1.1933738536873721,0.9608534574508667,0.647801075253333,3501.359,2934,2414
0.821574,1.5633625,1.0809545318875184,1.0504895,0.14084281345847338,364.28168,337,2415
0.80622995,3.36322,1.2236860226362178,1.1561997,0.31665286432336553,1383.9889,1131,2416
0.77238595,5.9183397,1.5554711478097099,1.0102035999298096,1.1407041190738632,958.1702,616,2417
1.3134141,8.637956,2.838679065443065,2.486922264099121,1.5541986457048644,1657.7886,584,2418
1.1265414,7.102881,1.527320514096012,1.309219241142273,0.7210236339023134,4557.5244,2984,2419
1.4337041,3.8534925,1.7726708818574914,1.7613814,0.25422276230842566,1044.1031,589,2420
1.2807403,7.5893245,3.3007319356774536,2.4609125,1.8352907227819557,2320.4146,703,2421
1.2150058,7.5809093,1.6931967614790162,1.5141143798828125,0.8279960220033784,1876.062,1108,2422
1.7218899,10.237678,4.349544270833333,3.419448137283325,2.1329855779435056,5610.912,1290,2423
1.191149,7.2882185,1.8635980885499601,1.5582423210144043,1.0462170704897826,2340.6792,1256,2424
1.3444593,5.113575,1.755085249388345,1.6426593,0.4536647091632211,493.17896,281,2425
1.3058043,8.273883,2.3054332947463134,1.678624153137207,1.4431317049424834,1641.4685,712,2426
1.2181765,9.138161,2.027085642193885,1.7638888,0.9937245779806785,3472.3977,1713,2427
0.8748954,9.5548725,1.8913220788678553,1.6201199293136597,0.933641093170745,3540.555,1872,2428
1.4408245,7.9316373,2.2112825139989996,1.7938423156738281,1.2247140902403657,897.7807,406,2429
1.280217,6.9207487,1.7759654567384053,1.7137593,0.42500939488850353,1397.6848,787,2430
1.2835007,5.900464,1.8306482867464993,1.653787612915039,0.6548797429282506,1340.0345,732,2431
1.5385892,7.12325,2.6894633507853403,2.5625272,0.9052291988261997,1541.0625,573,2432
1.5907183,6.9918394,2.7395953316973825,2.5320733,0.7214651137036795,961.59796,351,2433
1.3839549,7.6639657,2.421595260793692,2.1333113,0.925346569066257,2341.6826,967,2434
1.3174629,7.7399707,1.7563647592499039,1.6361243,0.6163367737664558,2281.5178,1299,2435
1.1413051,1.9312432,1.4579923860319368,1.4729092121124268,0.1565423863052943,2122.837,1456,2436
1.240177,7.319091,1.8276487033859439,1.5028917789459229,1.0297703472110937,1805.7169,988,2437
1.1072009,1.9862609,1.3074005231824528,1.2787351608276367,0.15307604739261185,1521.8142,1164,2438
1.2665296,7.251528,1.864682390158744,1.7457341,0.6056853613488964,2687.0073,1441,2439
1.3447499,4.919842,1.7446760429975865,1.6681082,0.3264261018271234,3072.3745,1761,2440
1.2229214,6.929504,2.2079280554182428,2.0883877277374268,0.8785715132661609,3210.3274,1454,2441
1.1855932,8.135396,1.7888554139372137,1.5689489841461182,0.8214719741459667,3123.3416,1746,2442
1.216369,8.273922,2.512783164295477,1.5962088108062744,1.8338634724508829,2527.8599,1006,2443
1.3036504,8.192751,2.471101930628272,2.426365375518799,0.8165363320753554,4719.8047,1910,2444
2.4071026,32.116802,15.058809139533434,14.015422,8.537137167914837,7544.4634,501,2445
1.3284278,7.8748035,1.903465297034983,1.8004384,0.5856869337221524,5019.438,2637,2446
1.2161516,8.587249,1.8505699154213515,1.6241785,0.7774785458557791,4032.3918,2179,2447
1.219001,4.35983,1.4976775665459199,1.428257703781128,0.2882061876989716,2596.973,1734,2448
1.4679585,12.999751,3.0191644765264978,2.6415791511535645,1.806207800008572,2620.6348,868,2449
1.424451,13.379552,4.194971670018564,3.281116247177124,2.786633086614008,3389.537,808,2450
1.4668976,12.178749,3.266782488141741,2.587642192840576,2.0047945589298717,1463.5186,448,2451
1.361023,5.927566,2.0823047897578535,1.781874656677246,0.7704816280932286,1590.8809,764,2452
1.2889503,9.310267,2.0755404593295217,1.9904433,0.82497143866427,4991.675,2405,2453
1.1864722,14.3498535,3.7152782957757537,1.8781757,3.2111330988710747,3696.702,995,2454
1.5109951,7.0618196,2.201534464305192,1.8425826,0.8696751846693028,1261.4792,573,2455
1.3684412,9.824044,2.4243818219198565,2.3052403926849365,1.0534330807635255,2026.7832,836,2456
1.3706138,12.278971,2.6840895513408847,2.1043620109558105,1.673843964268237,1873.4945,698,2457
1.246358,6.9339247,1.725495797175637,1.5356151,0.6784506862962998,3318.1284,1923,2458
1.2630118,8.77229,1.6500688591259438,1.3797900676727295,0.7981953888668991,983.44104,596,2459
1.3059599,2.4949453,1.6226068958129285,1.5618467,0.21018899303460092,1656.6816,1021,2460
1.4114305,6.425742,2.3269571837610203,2.15384,0.8802349037736075,923.802,397,2461
1.4108686,8.878644,2.3557203105851716,2.078794479370117,1.0538193443655437,1201.4174,510,2462
1.3181345,11.817308,3.302971696054469,2.7590194,2.0592969799593255,1773.6958,537,2463
1.1809936,9.129757,2.1334087779737025,1.8136792182922363,0.9891751669732952,12250.033,5742,2464
1.3766714,2.7643416,1.819348175911793,1.73795747756958,0.2797640308866163,1415.4529,778,2465
1.4271847,18.666245,3.1149177282111933,2.309787,2.4021927329047514,4856.1567,1559,2466
1.0922307,6.806269,2.0460275470288325,1.6992741,1.0846728963960042,1454.7256,711,2467
1.2499087,8.243428,3.7554177004348794,3.399074,1.9513832535977385,4209.823,1121,2468
1.2603256,1.7926874,1.5527915471716771,1.556532859802246,0.1389026286648344,1226.7053,790,2469
1.1090784,1.7730854,1.5519114787502761,1.563042163848877,0.15588544421510772,878.3819,566,2470
1.2661947,8.930536,2.3510057936869395,1.8004980087280273,1.4251336196215414,3145.6458,1338,2471
1.9564981,9.39142,5.2103421283453,4.992066860198975,1.8432755229196902,3991.122,766,2472
1.0563421,7.9593153,1.7717006016939931,1.5148942,0.8364516952318894,3052.6401,1723,2473
1.0130802,6.3622675,1.5129819808467742,1.3222026824951172,0.6194343831666271,938.0488,620,2474
1.0404804,6.567822,1.3496436440851134,1.2651268,0.41745136155825124,1548.0413,1147,2475
1.0003803,1.7705824,1.2255615821251502,1.1735434532165527,0.16372805224292034,509.83362,416,2476
1.0601381,3.4721599,1.3893144016448682,1.3162070512771606,0.35063440756569536,869.7108,626,2477
1.2681723,6.071735,2.03421868218316,1.833806037902832,0.6839966385637533,805.5506,396,2478
1.1794802,3.3997986,1.707602353233678,1.5881524,0.4059210740253664,650.5965,381,2479
1.1329811,2.611322,1.5435684902745521,1.4676638,0.2783814759752597,2326.1577,1507,2480
1.1611701,2.0423706,1.5776687802744886,1.6034148,0.2065647151979265,1465.6543,929,2481
1.1069522,2.9364595,1.4971904869836605,1.3931096,0.33980467842977563,1735.2438,1159,2482
1.0506335,1.8764584,1.283214486522592,1.2502193450927734,0.15182526413048608,1185.6902,924,2483
1.1328729,1.9012859,1.479008072141617,1.506121277809143,0.1746377940238667,931.7751,630,2484
1.029349,1.7380744,1.2630122155601802,1.219832420349121,0.19430630745249022,578.4596,458,2485
0.97253215,1.6350014,1.1641613606436279,1.1383190155029297,0.12775453818616012,2265.458,1946,2486
1.0148238,1.7806981,1.382562951196598,1.3759784698486328,0.1731851534104449,1092.2247,790,2487
1.0186577,2.0031412,1.2981154497931986,1.2519320249557495,0.19420837095213267,3883.9614,2992,2488
1.1658148,7.841368,2.3552780330882355,2.0594676,1.1493694233244558,3002.9795,1275,2489
1.1038734,3.8633814,1.6092963629447565,1.539257526397705,0.306654736019877,2578.0928,1602,2490
